Price,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,
2025-03-05,324.416259765625,325.51479711860935,316.3270689550701,317.32573373472303,5199973
2025-03-06,332.55535888671875,334.20314961466545,323.8669634457935,326.413576822465,3181206
2025-03-07,333.2544250488281,338.4474632411912,331.4568102894181,335.3515965528975,3889175
2025-03-10,327.7118225097656,336.6498839646017,326.06403181342495,334.5526819525187,1955824
2025-03-11,328.4608154296875,330.7577625376379,322.5187787201199,324.7657743067157,1517485
2025-03-12,324.6659240722656,330.4581675698326,322.9681817659976,327.71183944175976,1782978
2025-03-13,322.6186218261719,326.0640272605445,321.07070371903535,325.5646949063936,1439684
2025-03-17,332.8050231933594,333.45414917624015,323.11796306571676,324.3662939854218,2440747
2025-03-18,332.8050231933594,332.8050231933594,332.8050231933594,332.8050231933594,0
2025-03-19,341.4434814453125,342.74176394259206,333.6039568439671,338.2477724423491,1681648
2025-03-20,340.6445617675781,344.1398884895152,337.89823362891326,344.1398884895152,1006613
2025-03-21,343.6405334472656,345.9374500938181,339.7457471663674,340.644539311678,1452797
2025-03-24,348.8335876464844,351.3302495405383,344.58926242659265,347.5353356523082,1156746
2025-03-25,347.68511962890625,354.2763129417938,344.63920439335885,349.532655474638,1585833
2025-03-26,347.8349304199219,352.12920725676895,345.33826847181206,347.5353431768809,1426825
2025-03-27,345.0885925292969,349.7823290498916,342.04267722937294,348.034665735581,1367034
2025-03-28,341.2437438964844,348.8335713176665,338.8968757305641,344.4894042068259,2340187
2025-04-01,338.647216796875,348.0845802304156,337.7484246332276,338.0480118621671,1068942
2025-04-02,341.59326171875,344.0400025195628,334.4028938854256,337.3988881018514,937244
2025-04-03,345.288330078125,356.9227680764979,343.7404119387883,348.5339904476229,3567999
2025-04-04,327.3622741699219,342.7417348233611,320.870953665516,342.0925783914583,3716291
2025-04-07,307.08941650390625,311.33374177265944,298.6007659663999,298.70063853867777,2647332
2025-04-08,321.86962890625,326.96282510274705,308.08806788215577,311.6333154677019,4084647
2025-04-09,305.8909912109375,315.67792374233784,304.5927392670879,315.2285124280976,3481679
2025-04-11,316.1273193359375,322.5687192643003,313.18127656373923,319.5727249677278,3064653
2025-04-15,328.4109191894531,330.20850360376687,319.27314254250234,320.57139456652556,3208011
2025-04-16,328.7104797363281,331.25709300608224,327.01276803332,328.6106071710152,1251281
2025-04-17,330.85760498046875,332.55534717177665,327.1126123321379,328.6605609128783,958981
2025-04-21,331.4568176269531,335.35160397665226,328.76044114339015,335.35160397665226,1861695
2025-04-22,333.3542785644531,336.79968411379895,327.26244802199017,332.00610554471973,2356750
2025-04-23,335.25177001953125,339.04668389299195,332.65523556445464,335.70115087261416,2687947
2025-04-24,326.3136901855469,334.5526739469264,324.6159480076223,333.55400924857736,4713095
2025-04-25,311.43359375,327.9614823951969,308.038139854903,326.3136917304851,4326450
2025-04-28,320.4216003417969,322.01947008308565,312.5820757336227,314.42961166958685,2427466
2025-04-29,318.42425537109375,323.41757902290067,316.2771322961826,320.5713784460049,1214417
2025-04-30,321.37030029296875,324.7657847814693,316.57672174435373,319.0234625416269,2632538
2025-05-02,317.7251892089844,324.0667165684793,317.3756504455168,321.370309509535,1172553
2025-05-05,335.45147705078125,336.35026921332417,321.5700433851127,321.5700433851127,4679123
2025-05-06,340.99407958984375,345.0386595003465,331.60660687465224,334.3529348446261,7013338
2025-05-07,346.0373229980469,348.3841911685797,335.651216079907,335.651216079907,5299681
2025-05-08,334.1532287597656,349.53265969079473,331.9062330903248,345.53800072289994,2552004
2025-05-09,329.4595031738281,340.3449431258528,327.5620461967132,333.0547024591581,6131597
2025-05-12,327.7118225097656,335.85093390070745,317.4755091067408,334.5526819525187,7577972
2025-05-13,329.4095764160156,337.04935571689936,328.36096013435406,330.35828964971347,4488167
2025-05-14,337.7484130859375,339.496076307601,329.1099390659667,332.95480424899216,3246085
2025-05-15,338.14788818359375,341.2936760296866,333.6039453153891,338.547347985556,3182074
2025-05-16,338.9468078613281,343.94013157901657,338.1478882572297,341.543342289892,1989564
2025-05-19,341.1438903808594,344.68913811171257,338.04802350889787,339.3962270392329,1347546
2025-05-20,332.0560302734375,343.74042007078356,331.1072865676387,341.6432179947433,2112277
2025-05-21,340.19512939453125,340.7444132744033,332.9048891587949,334.05334748677683,2264172
2025-05-22,332.6552429199219,340.1452287385474,329.7091696405304,340.1452287385474,2162491
2025-05-23,330.308349609375,335.35159415493206,328.56068638392856,334.55267458545916,2051454
2025-05-26,331.9062194824219,334.8522620643612,330.7078096504556,331.65655330716453,1361946
2025-05-27,334.60260009765625,335.3515986328489,329.6092765297054,333.5040932941698,1717048
2025-05-28,333.903564453125,337.79835087337227,332.80502713540665,335.55135519128777,1143647
2025-05-29,335.1518859863281,336.99942181291635,332.1059403055127,335.55134577879426,1103161
2025-05-30,335.40155029296875,337.1492135424724,330.95748012492805,334.60260023567,1880217
2025-06-02,333.55401611328125,336.55001026998735,330.15856216438004,335.40155193861574,1175008
2025-06-03,336.749755859375,339.5460048853464,334.0034278786847,339.5460048853464,3111241
2025-06-04,335.9508056640625,338.048007671125,332.6552242792704,338.048007671125,902848
2025-06-05,330.1585693359375,338.0480146912689,329.0600320259176,334.65256066861315,3888417
2025-06-06,329.6092834472656,331.75643700800987,327.1625731337173,331.50677082437255,1250474
2025-06-09,337.698486328125,341.39355817275896,330.45816673602,332.45549627866967,3325964
2025-06-10,340.7444152832031,347.6851168139074,339.096594110701,339.34626029116146,6067297
2025-06-11,353.9767150878906,355.5246331820814,337.648541148348,340.74440781355753,8322371
2025-06-12,351.7796630859375,357.2723192874213,349.0333349851956,354.5259911866794,4265927
2025-06-13,354.9254455566406,357.42210742813756,344.5393382665792,347.4854114656774,8013966
2025-06-16,356.7729797363281,358.5705640845058,347.784997041781,357.8215655266269,3802901
2025-06-17,352.1791076660156,364.16308431463773,349.3828586387353,354.5259758550699,11636919
2025-06-18,341.5433349609375,351.52998218201753,339.64587808429803,351.52998218201753,8974019
2025-06-19,348.134521484375,350.4813896312729,342.541993053443,342.541993053443,8981677
2025-06-20,350.880859375,352.42877751750717,344.0899209172746,347.5852474762008,3627362
2025-06-23,351.729736328125,355.2749839917025,347.38553858029553,347.4854111504307,4480305
2025-06-24,348.7337341308594,351.03065080743113,345.18845607131584,349.53265372005944,12193270
2025-06-25,350.9307861328125,354.97539664578585,342.591929396851,349.8822003387987,14074406
2025-06-26,350.031982421875,356.52330306593257,348.9833966624125,353.07789761027834,12779994
2025-06-27,353.9267883300781,355.07524672000915,349.5326694382208,351.5299989778678,4598232
2025-06-30,355.2250671386719,356.1238593268402,349.0832544863904,354.5259896163022,2637925
2025-07-01,362.0159606933594,362.9647043672872,353.52731058054957,355.5246400188578,5293503
2025-07-02,368.057861328125,371.7030118480863,362.015952111207,362.71502958877363,7387741
2025-07-03,373.95001220703125,375.79751753589085,366.6098205057908,371.7030166133961,5847231
2025-07-04,380.04998779296875,381.0,372.70001220703125,374.45001220703125,6787795
2025-07-07,372.1000061035156,382.0,371.45001220703125,381.95001220703125,3307833
2025-07-08,369.3500061035156,373.95001220703125,366.54998779296875,372.45001220703125,2519720
2025-07-09,373.54998779296875,379.3500061035156,369.0,369.0,4170233
2025-07-10,372.3999938964844,377.1000061035156,370.0,375.0,1858411
2025-07-11,374.20001220703125,377.3999938964844,372.20001220703125,372.8999938964844,3092326
2025-07-14,379.1000061035156,381.25,369.0,372.8500061035156,5647593
2025-07-15,390.45001220703125,391.5,380.75,380.8999938964844,7845415
2025-07-16,394.6499938964844,405.8999938964844,393.20001220703125,399.5,17490369
2025-07-17,397.0,398.79998779296875,392.6499938964844,396.25,4252872
2025-07-18,398.75,406.0,396.3500061035156,397.20001220703125,6228336
2025-07-21,394.6499938964844,399.8500061035156,393.5,399.8500061035156,2504038
2025-07-22,387.20001220703125,394.75,386.29998779296875,394.04998779296875,2387785
2025-07-23,396.95001220703125,398.3999938964844,384.6000061035156,384.6000061035156,3735346
2025-07-24,397.6000061035156,404.5,396.1000061035156,396.79998779296875,3142162
2025-07-25,394.1499938964844,399.75,392.20001220703125,395.0,2122908
2025-07-28,387.45001220703125,403.20001220703125,386.54998779296875,394.1000061035156,3698071
2025-07-29,398.1499938964844,399.1000061035156,386.0,387.45001220703125,5529147
2025-07-30,397.29998779296875,403.0,394.3999938964844,400.0,6133305
2025-07-31,391.3999938964844,396.1000061035156,384.79998779296875,388.0,2938178
2025-08-01,383.1000061035156,392.8500061035156,381.79998779296875,391.5,3141290
2025-08-04,382.3999938964844,386.6000061035156,373.04998779296875,383.1000061035156,8430624
2025-08-05,372.3500061035156,386.79998779296875,370.6499938964844,383.0,3095425
2025-08-06,360.3999938964844,372.8999938964844,359.3999938964844,372.0,4170067
2025-08-07,364.20001220703125,366.29998779296875,355.54998779296875,358.79998779296875,2148156
2025-08-08,343.3500061035156,365.79998779296875,341.20001220703125,358.95001220703125,5841196
2025-08-11,342.1000061035156,342.8500061035156,331.0,342.6000061035156,5044883
2025-08-12,354.8999938964844,357.5,340.1000061035156,342.1000061035156,7056392
2025-08-13,360.25,361.8999938964844,354.0,355.45001220703125,2379044
2025-08-14,359.25,368.0,358.1499938964844,361.0,2525023
2025-08-18,364.29998779296875,366.3500061035156,359.8999938964844,363.0,2143775
2025-08-19,363.8500061035156,366.5,361.5,366.5,1024689
2025-08-20,359.45001220703125,365.04998779296875,358.29998779296875,363.8500061035156,998355
2025-08-21,357.75,361.45001220703125,354.79998779296875,360.0,2257658
2025-08-22,359.5,361.5,356.3500061035156,356.3500061035156,1023391
2025-08-25,359.95001220703125,363.70001220703125,358.20001220703125,361.1499938964844,932540
2025-08-26,358.29998779296875,363.29998779296875,355.6000061035156,358.95001220703125,4216073
2025-08-28,353.25,362.6499938964844,350.8999938964844,361.0,2513036
2025-08-29,348.3500061035156,356.1000061035156,347.1499938964844,353.25,1810109
2025-09-01,352.54998779296875,353.3999938964844,346.79998779296875,349.0,1594809
2025-09-02,356.1000061035156,357.0,349.29998779296875,353.3999938964844,3049894
2025-09-03,361.54998779296875,363.5,353.8500061035156,355.5,2632511
2025-09-04,356.8500061035156,364.54998779296875,355.0,364.5,1203504
2025-09-05,363.70001220703125,364.79998779296875,354.0,354.0,2400088
2025-09-08,364.1499938964844,367.8500061035156,362.5,364.0,1348143
2025-09-09,364.5,366.54998779296875,361.29998779296875,364.1499938964844,819081
2025-09-10,364.20001220703125,370.79998779296875,363.0,366.0,1707668
2025-09-11,364.04998779296875,369.25,362.54998779296875,364.20001220703125,1755595
2025-09-12,365.20001220703125,366.79998779296875,363.20001220703125,364.04998779296875,1189542
2025-09-15,358.25,367.0,357.0,367.0,2232052
2025-09-16,360.20001220703125,361.95001220703125,358.3500061035156,359.45001220703125,968345
2025-09-17,354.3500061035156,362.29998779296875,353.0,360.95001220703125,3387333
2025-09-18,368.3999938964844,369.79998779296875,358.0,359.79998779296875,9086347
2025-09-19,369.20001220703125,373.8500061035156,367.6000061035156,370.6000061035156,14210253
2025-09-22,362.1499938964844,370.95001220703125,358.8500061035156,369.5,3850328
2025-09-23,359.5,364.3500061035156,358.1000061035156,360.6499938964844,836722
2025-09-24,358.95001220703125,361.25,356.1499938964844,359.5,1684569
2025-09-25,355.95001220703125,361.3999938964844,354.04998779296875,361.0,1822433
2025-09-26,338.8999938964844,350.29998779296875,337.70001220703125,349.0,3635613
2025-09-29,340.1499938964844,343.5,338.20001220703125,340.20001220703125,1703064
2025-09-30,341.0,342.79998779296875,337.04998779296875,341.0,845656
2025-10-01,346.45001220703125,348.29998779296875,341.0,341.0,1955193
2025-10-03,352.25,352.95001220703125,346.75,347.6000061035156,2628207
2025-10-06,347.75,352.79998779296875,344.6000061035156,352.25,2505387
2025-10-07,347.79998779296875,351.1000061035156,346.8999938964844,349.29998779296875,1920469
2025-10-08,349.0,354.95001220703125,346.8999938964844,346.8999938964844,3503144
2025-10-09,352.5,356.54998779296875,350.5,350.8999938964844,2666494
2025-10-10,353.45001220703125,357.8999938964844,348.6000061035156,352.04998779296875,2001620
2025-10-13,349.3999938964844,353.45001220703125,346.95001220703125,353.45001220703125,833741
2025-10-14,351.8500061035156,355.8999938964844,342.95001220703125,351.20001220703125,4339891
2025-10-15,356.3999938964844,357.1499938964844,350.04998779296875,351.8500061035156,2332613
2025-10-16,358.20001220703125,360.1000061035156,356.0,356.45001220703125,1381944
2025-10-17,356.1499938964844,361.3500061035156,354.5,360.5,1510809
2025-10-20,364.29998779296875,364.95001220703125,356.70001220703125,357.95001220703125,2280530
2025-10-21,366.1000061035156,367.6000061035156,361.79998779296875,364.29998779296875,433779
2025-10-23,362.29998779296875,369.54998779296875,361.3999938964844,367.8999938964844,1776193
2025-10-24,359.5,365.20001220703125,357.8500061035156,364.20001220703125,1007188
2025-10-27,360.45001220703125,364.0,358.6499938964844,359.54998779296875,1247932
2025-10-28,365.75,368.29998779296875,359.8500061035156,360.54998779296875,1341101
2025-10-29,373.70001220703125,374.75,365.6000061035156,367.54998779296875,2588388
2025-10-30,376.6000061035156,380.20001220703125,371.6499938964844,380.0,7053197
2025-10-31,372.1000061035156,380.3500061035156,371.5,378.0,2113126
2025-11-03,377.1499938964844,380.0,372.0,372.1000061035156,5042950
2025-11-04,380.5,384.8999938964844,376.1000061035156,378.0,4295964
2025-11-06,385.20001220703125,386.79998779296875,380.20001220703125,380.20001220703125,4037698
2025-11-07,380.3999938964844,384.45001220703125,376.1499938964844,384.0,2407710
2025-11-10,382.1499938964844,384.29998779296875,376.3500061035156,378.0,1642994
2025-11-11,385.1000061035156,388.5,381.25,384.0,2492054
2025-11-12,405.8999938964844,408.79998779296875,381.20001220703125,387.5,16384325
2025-11-13,417.0,423.1000061035156,405.75,407.1499938964844,12453552
2025-11-14,411.1499938964844,419.95001220703125,408.0,414.75,3320956
2025-11-17,420.95001220703125,423.1499938964844,409.6000061035156,412.5,3740504
2025-11-18,421.6000061035156,424.95001220703125,416.5,422.5,7436143
2025-11-19,410.1000061035156,424.45001220703125,408.45001220703125,424.0,3249725
2025-11-20,395.1499938964844,407.8999938964844,391.29998779296875,407.8999938964844,8463319
2025-11-21,396.8500061035156,401.8999938964844,395.0,395.45001220703125,3348385
2025-11-24,395.25,401.8999938964844,392.45001220703125,397.95001220703125,1994127
2025-11-25,393.25,396.6000061035156,391.6499938964844,395.0,1628532
2025-11-26,398.45001220703125,400.0,392.5,394.1499938964844,1595568
2025-11-27,399.6499938964844,404.0,396.70001220703125,397.95001220703125,1913627
2025-11-28,398.3500061035156,401.79998779296875,396.3999938964844,400.1000061035156,2397734
2025-12-01,394.5,401.0,392.6499938964844,398.3500061035156,1957799
2025-12-02,399.0,401.70001220703125,392.6499938964844,394.5,2851443
2025-12-03,410.0,412.5,400.04998779296875,402.0,10962895
2025-12-04,388.3500061035156,411.75,384.20001220703125,410.0,12104103
2025-12-05,392.6499938964844,394.0,386.29998779296875,389.29998779296875,4217316
2025-12-08,383.79998779296875,395.6000061035156,381.6000061035156,395.20001220703125,6232858
2025-12-09,383.6499938964844,386.8999938964844,375.54998779296875,383.0,4551712
2025-12-10,379.1499938964844,384.95001220703125,377.79998779296875,383.8999938964844,2562204
2025-12-11,381.75,382.70001220703125,376.3500061035156,379.0,1102516
2025-12-12,386.3500061035156,388.75,382.5,382.70001220703125,1966174
2025-12-15,390.6499938964844,391.6000061035156,383.54998779296875,389.0,1455127
2025-12-16,384.8999938964844,391.8999938964844,383.8999938964844,390.6499938964844,1015368
2025-12-17,386.1000061035156,388.70001220703125,383.75,385.0,1318360
2025-12-18,392.25,395.45001220703125,386.04998779296875,388.5,3763050
2025-12-19,398.54998779296875,401.45001220703125,393.3999938964844,394.8999938964844,4142159
2025-12-22,399.29998779296875,402.79998779296875,397.29998779296875,398.6499938964844,2260788
2025-12-23,401.54998779296875,403.70001220703125,399.0,400.6000061035156,1907267
2025-12-24,398.3500061035156,406.3500061035156,397.3500061035156,404.0,2707789
2025-12-26,395.45001220703125,401.20001220703125,394.04998779296875,398.29998779296875,1962359
2025-12-29,390.3999938964844,399.20001220703125,388.0,396.3500061035156,4725731
2025-12-30,390.3999938964844,392.8999938964844,388.8999938964844,390.8999938964844,3936901
2025-12-31,393.8999938964844,394.95001220703125,388.1499938964844,393.0,1242838
2026-01-01,387.75,393.8999938964844,386.1000061035156,393.0,1345267
2026-01-02,392.95001220703125,394.75,386.3500061035156,387.75,1452427
2026-01-05,391.3500061035156,398.95001220703125,388.45001220703125,392.95001220703125,1485564
2026-01-06,385.1499938964844,394.6000061035156,382.95001220703125,391.45001220703125,1770828
2026-01-07,387.04998779296875,393.54998779296875,386.54998779296875,387.04998779296875,4830813
2026-01-08,377.95001220703125,388.3500061035156,376.29998779296875,387.04998779296875,1288204
2026-01-09,379.6000061035156,384.29998779296875,372.1499938964844,376.3500061035156,1597546
2026-01-12,371.79998779296875,380.6000061035156,365.95001220703125,380.0,2148460
2026-01-13,377.29998779296875,383.95001220703125,369.5,377.0,5162057
2026-01-14,379.0,383.8500061035156,372.95001220703125,375.3999938964844,3555556
2026-01-15,379.0,379.0,379.0,379.0,0
2026-01-16,377.6499938964844,385.25,374.5,380.20001220703125,3434497
2026-01-19,376.04998779296875,378.3999938964844,372.54998779296875,376.5,2516848
2026-01-20,366.8500061035156,376.04998779296875,365.0,375.0,9421803
2026-01-21,364.8500061035156,370.04998779296875,359.04998779296875,365.0,2608596
2026-01-22,373.0,374.29998779296875,365.0,365.0,1700808
2026-01-23,366.20001220703125,375.79998779296875,365.1499938964844,372.54998779296875,1896911
2026-01-27,365.25,369.70001220703125,359.29998779296875,367.6499938964844,3333643
2026-01-28,370.5,371.6499938964844,363.3500061035156,363.3500061035156,2519290
2026-01-29,365.29998779296875,371.20001220703125,359.1000061035156,371.20001220703125,3013441
2026-01-30,366.79998779296875,368.0,360.0,364.0,1851119
2026-02-02,370.1499938964844,372.25,360.54998779296875,369.8999938964844,4695435
2026-02-03,372.29998779296875,387.70001220703125,370.8999938964844,385.0,4840490
2026-02-04,368.54998779296875,376.5,366.1000061035156,373.79998779296875,1872248
2026-02-05,367.79998779296875,370.0,363.5,368.54998779296875,1513592
2026-02-06,365.3999938964844,367.8500061035156,361.1000061035156,367.79998779296875,1797290
2026-02-09,373.95001220703125,375.0,366.3999938964844,368.8500061035156,2278289
2026-02-10,371.04998779296875,375.0,366.75,374.0,2703185
2026-02-11,375.20001220703125,376.79998779296875,367.29998779296875,371.1000061035156,2634512
2026-02-12,375.04998779296875,389.20001220703125,371.25,377.20001220703125,8323909
2026-02-13,377.95001220703125,381.8999938964844,368.29998779296875,374.0,5387172
2026-02-16,380.3500061035156,384.25,374.6000061035156,377.0,2108997
2026-02-17,379.3500061035156,381.20001220703125,376.8999938964844,380.20001220703125,1118253
2026-02-18,378.95001220703125,382.8999938964844,375.75,379.70001220703125,1489234
2026-02-19,382.6499938964844,387.0,377.6000061035156,379.0,2784719
2026-02-20,383.95001220703125,388.75,381.6499938964844,384.1000061035156,3482530
2026-02-23,387.70001220703125,389.29998779296875,383.20001220703125,386.95001220703125,3572627
2026-02-24,390.75,392.0,385.04998779296875,386.95001220703125,2179315
2026-02-25,395.8500061035156,396.8500061035156,390.29998779296875,392.0,3958867
2026-02-26,394.8500061035156,401.04998779296875,389.20001220703125,394.8500061035156,5256998
2026-02-27,389.79998779296875,395.70001220703125,388.79998779296875,395.04998779296875,4394250
2026-03-02,387.95001220703125,389.95001220703125,380.0,380.0,2439315
2026-03-04,378.3500061035156,385.6000061035156,375.3500061035156,382.1000061035156,2886127
2026-03-05,386.79998779296875,389.0,379.6499938964844,380.29998779296875,2832306
2026-03-06,390.70001220703125,394.25,385.79998779296875,387.0,2552685
2026-03-09,389.70001220703125,390.95001220703125,379.3999938964844,384.95001220703125,2914481
2026-03-10,395.79998779296875,398.45001220703125,392.3999938964844,393.6499938964844,3554902
2026-03-11,395.3500061035156,402.79998779296875,394.25,395.79998779296875,3931225
2026-03-12,392.20001220703125,397.5,389.0,390.5,1921703
2026-03-13,383.54998779296875,398.70001220703125,382.6000061035156,393.3999938964844,4757886
2026-03-16,377.04998779296875,387.8999938964844,369.1000061035156,383.0,2652299
2026-03-17,377.54998779296875,383.04998779296875,374.95001220703125,379.95001220703125,2698117
2026-03-18,382.6000061035156,386.0,377.0,381.0,2240407
2026-03-19,368.54998779296875,379.8999938964844,366.25,378.95001220703125,2008502
2026-03-20,380.95001220703125,382.6499938964844,369.95001220703125,372.5,12193711
2026-03-23,367.1499938964844,378.3999938964844,365.54998779296875,378.0,3017643
2026-03-24,369.04998779296875,377.20001220703125,367.1000061035156,374.0,4114888
