Price,Close,High,Low,Open,Volume
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
Date,,,,,
2023-11-15,959.0313110351562,975.4466136413641,954.0223599273484,972.3718053779285,1931977
2023-11-16,968.602783203125,972.024719066713,951.1956179438549,960.2215375483803,2432781
2023-11-17,999.152099609375,1000.9870805188101,966.2223316794033,969.9418139490641,2294853
2023-11-20,992.9344482421875,1019.6454655208805,986.4680880864472,1005.7677103774445,3106595
2023-11-21,1021.93359375,1025.1667737740327,993.5810920007909,998.803921270382,1580297
2023-11-22,1050.2860107421875,1052.524365962808,1015.8153160569258,1029.6434014853555,3502535
2023-11-23,1023.42578125,1049.5399263365737,1019.6951890947753,1049.5399263365737,1884144
2023-11-24,1027.454833984375,1036.9056671189462,1023.6246623526885,1028.4496585248562,1332120
2023-11-28,1010.8910522460938,1029.3947657136616,1004.1759861252266,1027.4549062986093,2365708
2023-11-29,1016.16357421875,1026.5595031707526,1004.7728206918051,1012.7314172913442,2341505
2023-11-30,1036.1595458984375,1042.4766574256216,1016.2132653405652,1016.2132653405652,3149289
2023-12-01,1028.39990234375,1054.1658830722845,1025.6641347679868,1043.5709770820738,1227116
2023-12-04,1037.25390625,1040.5865444133267,1017.9542844846429,1036.6072459643274,1976331
2023-12-05,1020.6403198242188,1042.37733597651,1007.508682778632,1042.37733597651,1328945
2023-12-06,1011.388427734375,1025.962632035357,1004.1759495708101,1025.962632035357,1959229
2023-12-07,1018.6506958007812,1024.0725021981941,1004.4247156830086,1011.338698311665,2472883
2023-12-08,1012.1345825195312,1028.3999406056073,999.3510498492408,1028.3999406056073,979442
2023-12-11,999.2515869140625,1010.7417989611536,991.1437420933471,1009.7469743558769,2556055
2023-12-12,1006.0661010742188,1017.6558318970721,996.3665612701287,999.7987182677386,2407714
2023-12-13,1030.489013671875,1035.6123845305085,1005.0712578764842,1009.448510302459,2340828
2023-12-14,1039.93994140625,1044.3669840377286,1023.6745823877998,1032.8767105579525,1361652
2023-12-15,1021.0880126953125,1044.9140137324814,1017.8050428789086,1044.6653075778615,1906773
2023-12-18,1016.8599853515625,1036.6072292995493,1013.4775574365796,1021.0879898856537,1467996
2023-12-19,1027.504638671875,1029.6435360053952,1003.7780945212016,1017.0589796109507,1158237
2023-12-20,1027.454833984375,1076.3503629981908,1021.6848030741671,1029.6433993980165,3474204
2023-12-21,1086.4976806640625,1092.118463783916,993.3820642875947,1027.6537829389488,5048465
2023-12-22,1060.8809814453125,1094.2076056620976,1057.2996371604725,1094.2076056620976,2781842
2023-12-26,1058.1451416015625,1075.405323006888,1040.7357122281855,1058.2445997674163,1416282
2023-12-27,1064.0643310546875,1075.604271727685,1056.2051926989109,1059.5379521444343,1109660
2023-12-28,1084.060302734375,1088.4873450049818,1043.620780466343,1069.2375135545574,2344687
2023-12-29,1078.389892578125,1091.3226126920692,1067.297573731147,1089.2335052690657,1036184
2024-01-01,1074.559814453125,1088.2883210505172,1071.4758824852104,1079.434479273919,985073
2024-01-02,1086.2987060546875,1105.0512474793318,1076.4500393694223,1076.4500393694223,3350206
2024-01-03,1085.652099609375,1094.5557309173562,1072.0727199687717,1088.3380773674962,1736602
2024-01-04,1112.6614990234375,1116.1931748454708,1084.458246567057,1087.3432621266484,1766911
2024-01-05,1118.133056640625,1123.5051337493383,1095.3018807267808,1112.7113111652175,1501322
2024-01-08,1109.0802001953125,1129.1259405195597,1099.3309918099048,1127.136291285164,1775295
2024-01-09,1113.8055419921875,1124.1517416008242,1110.8708581448418,1122.2118823035678,1337843
2024-01-10,1117.18798828125,1128.0812687099988,1086.3484267169413,1113.8055604671326,2082640
2024-01-11,1102.2657470703125,1128.1311887885688,1097.5901196428208,1128.1311887885688,1879540
2024-01-12,1089.18359375,1107.2396829483207,1076.9969934659775,1107.2396829483207,1740303
2024-01-15,1143.7001953125,1157.5779507520344,1091.6708169892438,1094.307126627467,3335872
2024-01-16,1113.0594482421875,1143.700093639272,1109.4283142661964,1143.700093639272,1916355
2024-01-17,1083.0157470703125,1112.5619869867376,1077.4447539992896,1109.179559302657,2555372
2024-01-18,1118.978759765625,1125.047165543936,1055.9068557753376,1081.871753573389,3751754
2024-01-19,1142.7550048828125,1149.4700711410549,1109.428379749313,1124.1518328613254,1860722
2024-01-23,1127.733154296875,1160.2639919268686,1120.2223013499195,1153.897090131271,2687597
2024-01-24,1154.095947265625,1159.418234371598,1106.8915704896028,1127.7330964371074,3035259
2024-01-25,1144.8939208984375,1167.824677590939,1134.1498875722234,1157.876431119321,1951555
2024-01-29,1154.842041015625,1164.24320576583,1136.1394125584225,1145.0430436009276,2487620
2024-01-30,1150.067138671875,1171.0081256647393,1138.1292423169098,1151.012173557885,1317033
2024-01-31,1144.4462890625,1155.6877346207468,1115.3476683699907,1142.2079336246147,6067488
2024-02-01,1065.2581787109375,1149.072147205444,1030.041365287258,1149.0223574024333,10693504
2024-02-02,1061.2291259765625,1069.436428802254,1044.565814178946,1065.5565886333086,4136167
2024-02-05,1012.9801635742188,1068.7401317846357,1004.1262002186857,1046.55549430894,9198598
2024-02-06,1009.1500854492188,1043.471533704416,1000.0474161894786,1021.1874386655059,3897286
2024-02-07,989.1043701171875,1017.456871548759,971.9436455664996,1012.3832903171353,6590077
2024-02-08,997.4111328125,1024.4704351521177,992.4370097469694,997.3116746388997,3235131
2024-02-09,997.9583740234375,1015.7159697753841,971.9436850837907,1007.3594184101869,3018985
2024-02-12,1013.3781127929688,1030.5388373074886,994.874338624008,1030.5388373074886,7764030
2024-02-13,1021.0880126953125,1034.6176032189264,1012.7314616123723,1026.559548096951,3447523
2024-02-14,990.9447631835938,1014.6216373205207,953.5393823825366,1014.6216373205207,6714469
2024-02-15,1011.9356079101562,1018.7004031308419,991.2929972021826,993.7800587332638,3729561
2024-02-16,1028.84765625,1048.2467379016107,1015.3180646165891,1019.1481154241947,4276343
2024-02-19,1035.512939453125,1051.3306747131953,1028.8475418406365,1035.6621874292532,2374532
2024-02-20,1048.46435546875,1051.1542096112307,1021.2166608093343,1037.0073621124416,1754778
2024-02-21,1036.90771484375,1057.0321232093795,1032.5738854735764,1048.1653826787367,1584527
2024-02-22,1043.08447265625,1050.008432687866,1031.4282764783902,1050.008432687866,893988
2024-02-23,1039.896484375,1050.3073552096234,1035.21398829125,1045.0769889636188,1093551
2024-02-26,1038.003662109375,1045.0770861293377,1015.1892762305007,1039.8965810590632,3005755
2024-02-27,1041.689697265625,1049.0620474680275,1029.7345742175562,1033.1218834039357,912097
2024-02-28,1024.70361328125,1046.6213405886108,1018.377323687937,1045.6748203047796,1300541
2024-02-29,1024.255126953125,1028.6885579830496,1010.9550770909483,1024.7035170287616,1882782
2024-03-01,1022.5615844726562,1028.588886249996,1007.3686150725337,1016.7832261536452,2737303
2024-03-04,1086.8203125,1109.8338995594884,1067.990969773583,1075.9610516375649,3893794
2024-03-05,1079.796630859375,1094.591071019205,1065.3011174154196,1082.0382163870402,2278824
2024-03-06,1056.235107421875,1077.75442690784,1034.2177794063134,1077.2064351045772,1717312
2024-03-07,1054.89013671875,1069.6348369989814,1050.5065673154002,1056.0358603239367,1168234
2024-03-11,1060.71826171875,1072.87270999129,1048.2152682879787,1067.9910103414095,2372008
2024-03-12,1040.7930908203125,1080.9424297122916,1033.2713984942852,1069.8839646619595,1492814
2024-03-13,1001.8392944335938,1063.3583655684436,981.3661582254005,1047.0695346190614,2054014
2024-03-14,1007.5180053710938,1018.327465854273,986.6962020782855,1001.241577791097,1744256
2024-03-15,997.605224609375,1012.0011980700709,980.6189986978611,1006.2229005057748,2084432
2024-03-18,1013.79443359375,1021.1667839666111,985.5504790624097,986.1980725652468,2266012
2024-03-19,986.6962280273438,1013.1967277539987,982.5119225950026,1011.2042071487795,1633129
2024-03-20,1013.44580078125,1018.1780372557754,990.3325494179769,1000.2453516681003,2058203
2024-03-21,1024.4046630859375,1026.945175520295,1008.4644981363873,1024.4545247469277,1235122
2024-03-22,1016.0360107421875,1032.424565131088,1000.2453098055672,1000.2453098055672,1430882
2024-03-26,1049.1119384765625,1055.2887035786812,991.5778463912383,998.2528024411976,1859790
2024-03-27,1066.34716796875,1070.8802008950454,1037.7046848759478,1046.0732955632143,1497184
2024-03-28,1084.6783447265625,1095.139077327829,1060.0707652529127,1066.3471318453926,2060466
2024-04-01,1109.1864013671875,1127.3184121336108,1100.4193835319772,1108.8377345784465,2560078
2024-04-02,1097.330810546875,1110.8301856639164,1089.9585819420295,1110.3819171941464,1019400
2024-04-03,1133.3955078125,1146.3966312223154,1098.875065520312,1098.875065520312,2589939
2024-04-04,1119.3980712890625,1134.7903662021704,1111.0793219393797,1132.8475856097814,2299460
2024-04-05,1119.4976806640625,1137.7292932914013,1116.1104928437346,1118.8003470807737,1696633
2024-04-08,1116.060546875,1125.6744826258732,1099.9211794443095,1125.6744826258732,1961231
2024-04-09,1127.716796875,1132.9970251055383,1111.8763554109971,1119.7965761429984,770370
2024-04-10,1104.5040283203125,1130.6558617257476,1100.867653828795,1127.7666824743856,1589943
2024-04-12,1084.3795166015625,1123.7317999652998,1081.9387274181968,1105.9485772490061,1216798
2024-04-15,1081.2413330078125,1091.6522043121536,1068.040884267556,1070.9798034547707,2423299
2024-04-16,1106.94482421875,1113.0219878863609,1065.3012155480876,1070.9798507624203,1700783
2024-04-18,1110.33203125,1124.7778046489457,1091.7020135120513,1109.6844377748737,2027734
2024-04-19,1082.9847412109375,1104.8526048066312,1074.9647976432418,1104.8526048066312,1304443
2024-04-22,1072.22509765625,1093.5450914004678,1070.2325771495719,1086.172741202998,1267744
2024-04-23,1089.1614990234375,1092.3494831214582,1073.022131904786,1080.9423521064987,1150312
2024-04-24,1079.9959716796875,1092.8974932599804,1076.7581258701205,1091.104176166085,923839
2024-04-25,1099.273681640625,1102.8103328734246,1075.0645067735816,1077.0072874016198,1642872
2024-04-26,1127.0693359375,1133.246101206244,1099.8713808630273,1104.852682406791,1511617
2024-04-29,1147.49267578125,1152.1251889400921,1123.0344364809414,1132.7479745210294,2471250
2024-04-30,1149.186279296875,1171.4029330818178,1142.7105872158784,1148.488945718291,2442943
2024-05-02,1152.0255126953125,1158.6008060050335,1141.3157150363475,1143.7067639527368,713707
2024-05-03,1147.3431396484375,1165.225962465685,1140.7179846723404,1154.7652298551525,802670
2024-05-06,1158.8499755859375,1167.6171151988249,1137.3307766251717,1137.3307766251717,1284525
2024-05-07,1120.145263671875,1165.6245714890601,1092.9971700196725,1165.6245714890601,1676642
2024-05-08,1131.851318359375,1141.515116373005,1106.1478752276694,1119.5973894660365,1129812
2024-05-09,1111.129150390625,1150.6806352690703,1107.9909061534938,1131.7516897538214,1442692
2024-05-10,1123.3333740234375,1138.625945633939,1100.1204598896381,1110.8302583445293,1091418
2024-05-13,1173.196044921875,1181.0665252118843,1112.8226981540909,1123.283430768789,3504915
2024-05-14,1164.229736328125,1185.7489340060995,1147.6918400392096,1183.4077466760025,1704299
2024-05-15,1154.0679931640625,1168.563508029548,1147.6919027151055,1165.574727032894,1001585
2024-05-16,1155.612060546875,1160.6930852545145,1141.0666848142807,1156.5087191196233,699002
2024-05-17,1160.693115234375,1181.2160531636462,1153.2211629581495,1160.6432535736776,1301547
2024-05-21,1213.694091796875,1222.4113692877206,1180.7676407430736,1197.8535289478918,2431614
2024-05-22,1218.17724609375,1227.2431902350688,1201.1412197862073,1215.537132053428,1896537
2024-05-23,1225.250732421875,1231.3278960619887,1208.4139086609832,1224.3043337617048,706992
2024-05-24,1230.4312744140625,1241.0413488200668,1216.4337692104693,1223.9057211097966,1220847
2024-05-27,1191.8759765625,1234.0675756254461,1186.5460083205967,1204.3292302182576,4238829
2024-05-28,1216.433837890625,1221.5147411462765,1199.7464777066218,1210.4562760336687,2079792
2024-05-29,1214.3416748046875,1225.4001395461235,1198.6007137975168,1214.989268306883,1130292
2024-05-30,1196.010498046875,1221.215932448821,1192.4239852659557,1213.3454517040934,913732
2024-05-31,1181.2657470703125,1207.3678389706631,1158.30202093996,1200.9917489545728,2973908
2024-06-03,1222.8099365234375,1225.400189023001,1201.041672935506,1224.4039287067221,1782095
2024-06-04,1192.8721923828125,1228.33903314939,1105.3008916175586,1222.8596017451384,1434945
2024-06-05,1261.6640625,1269.783608230803,1192.7726387458142,1205.4749575129968,1565785
2024-06-06,1246.6204833984375,1266.196899767508,1229.2356692917915,1262.6602488938845,1165617
2024-06-07,1260.418701171875,1287.2678667231557,1246.8197242039812,1249.3602365304612,1879997
2024-06-10,1244.5283203125,1272.871998865843,1224.1049841264294,1267.24310383814,2468196
2024-06-11,1252.2991943359375,1262.3116589743606,1235.3627692733194,1245.424973958349,659538
2024-06-12,1244.2791748046875,1255.835890849097,1236.3589545631985,1252.2991183609513,728599
2024-06-13,1249.9580078125,1256.5831631201627,1240.8422017586336,1245.3253731018,556663
2024-06-14,1254.291748046875,1259.9206432008243,1221.6642224324708,1221.6642224324708,1525146
2024-06-18,1238.0526123046875,1263.3079079180036,1207.4674700826054,1250.4062642091517,4445748
2024-06-19,1217.131103515625,1243.382658496316,1213.3951275635875,1237.3552353148418,1022658
2024-06-20,1238.55078125,1241.4399605009285,1203.2832632110103,1215.4874521317151,791551
2024-06-21,1236.4586181640625,1257.5794092217182,1230.3814547346924,1240.3440576070382,672582
2024-06-24,1214.0926513671875,1241.439948237087,1210.5061385731724,1230.3316214554197,1623690
2024-06-25,1213.3951416015625,1223.3577442555884,1200.4936198101198,1222.4113456489767,528259
2024-06-26,1193.469970703125,1215.8360872745445,1188.9370593331334,1210.4063957032727,1956972
2024-06-27,1183.8062744140625,1207.4674559981854,1175.686728831908,1193.5696737764008,4916440
2024-06-28,1203.0838623046875,1210.1572858082397,1187.542226614705,1190.7302107923113,1204101
2024-07-01,1207.268310546875,1221.415158517129,1199.5472930277008,1209.5098962782483,1447616
2024-07-02,1208.5135498046875,1216.3839085205366,1198.501085606099,1214.2420462653984,529413
2024-07-03,1234.167236328125,1239.3477409405562,1203.9805023526224,1211.50231582459,1232716
2024-07-04,1249.9580078125,1253.1958537825647,1221.9132560874862,1234.1673064043302,848096
2024-07-05,1298.6751708984375,1306.8943184252578,1250.3066843829604,1250.3066843829604,2708670
2024-07-08,1300.5181884765625,1322.734719660747,1280.941649732458,1300.2192617482726,1486444
2024-07-09,1327.417236328125,1332.996269636128,1285.4248407309524,1299.9204766135488,1708700
2024-07-10,1332.099609375,1339.1730331109138,1301.1159386801853,1330.0074870888573,1296174
2024-07-11,1312.971435546875,1333.14570603575,1310.1818581423984,1329.0112015881089,487859
2024-07-12,1321.887939453125,1325.0261836846128,1306.097238203404,1312.9714585167092,479843
2024-07-15,1369.7083740234375,1404.6273442691568,1337.1804526893648,1354.913933702461,6364673
2024-07-16,1365.9227294921875,1382.8591545491827,1362.1867533766738,1374.8392105090245,1174233
2024-07-18,1331.4022216796875,1372.647420329428,1315.1631309682307,1365.9226636456813,1844711
2024-07-19,1325.8232421875,1348.6375055307446,1318.6999567933344,1336.333715275625,696142
2024-07-22,1339.5218505859375,1358.6001382617271,1309.5343179162098,1327.018735030034,1403561
2024-07-23,1352.67236328125,1358.6997864786772,1313.071018084837,1339.5217765407917,650569
2024-07-24,1348.637451171875,1361.58883441604,1343.1580197993437,1352.6723538280771,504760
2024-07-25,1357.70361328125,1361.290126111914,1335.237894410796,1344.4034407129159,530041
2024-07-26,1381.0159912109375,1383.8055687206922,1355.8604184174187,1360.6923782054375,862019
2024-07-29,1399.7457275390625,1411.7008511906417,1382.4107739215115,1384.8018229745885,2165307
2024-07-30,1394.2164306640625,1417.7282710768384,1388.3883322214795,1393.7681621737893,709701
2024-07-31,1428.7867431640625,1435.312175204606,1394.2164375535908,1394.2662992144483,1265697
2024-08-01,1427.4915771484375,1435.6111230903432,1418.7742993364734,1428.7369025501469,542547
2024-08-02,1437.9024658203125,1445.3744176867374,1413.743154785539,1416.7816755762717,1187900
2024-08-05,1415.9349365234375,1436.6073375316073,1403.1330161254766,1423.0083602564841,1856025
2024-08-06,1396.3583984375,1434.0668260992395,1389.7831048448659,1416.582530974313,846788
2024-08-07,1459.6707763671875,1466.5947366809594,1408.9611036950691,1411.3022910348031,2819701
2024-08-08,1473.7679443359375,1482.3854988381183,1442.5849475831267,1464.5026746872902,1977114
2024-08-09,1444.2784423828125,1482.7341854996746,1425.698285926403,1474.8637051659302,1983341
2024-08-12,1456.3333740234375,1484.427866201322,1435.212582421953,1454.5400568147181,2459665
2024-08-13,1500.1688232421875,1527.466258441478,1456.3333696080706,1470.480217362649,3867134
2024-08-14,1514.0167236328125,1519.2969518486943,1468.5375383980258,1501.26466480853,1961578
2024-08-16,1497.130126953125,1521.2894386008463,1416.1341180206039,1519.2969180525806,4458082
2024-08-19,1513.5185546875,1530.9033693804795,1484.726730153684,1496.4825283803273,1472094
2024-08-20,1531.551025390625,1537.4787255980475,1509.3343718004485,1514.3156733575456,1113655
2024-08-21,1505.847412109375,1534.190968408949,1484.5274178103386,1531.550975959939,1789751
2024-08-22,1528.11376953125,1533.8921276622827,1498.3754252087435,1513.319329050586,1063659
2024-08-23,1532.447509765625,1541.2146488506328,1519.844914549906,1523.3318255201561,852282
2024-08-26,1542.0614013671875,1549.3341498269895,1525.3740422042797,1532.2482622419093,738245
2024-08-27,1546.1461181640625,1550.3304843767162,1532.1487339696316,1537.8273690128974,434249
2024-08-28,1558.350341796875,1572.4474496286252,1539.1723306627384,1546.1461528933337,999085
2024-08-29,1557.3043212890625,1569.0103798818745,1549.2843771820815,1549.7327672879626,573393
2024-08-30,1563.5308837890625,1574.6889501085109,1545.1996705952813,1554.1660129778459,1757837
2024-09-02,1548.138671875,1578.5246115615253,1543.3068336574454,1574.8883586933648,728911
2024-09-03,1543.605712890625,1563.9294470667385,1540.616932029838,1547.1922256008086,1033542
2024-09-04,1544.3529052734375,1550.6791337610734,1522.28571563567,1522.28571563567,1069656
2024-09-05,1527.8150634765625,1553.1698399932118,1523.7801605321472,1536.3828779119417,1023539
2024-09-06,1531.650634765625,1540.965644401261,1510.5797047508725,1528.0641219493243,1043914
2024-09-09,1512.8212890625,1534.2408858454066,1507.0927922484668,1531.6007716866122,841713
2024-09-10,1512.7216796875,1528.9606497793084,1509.5335737258229,1522.2857543449159,877176
2024-09-11,1501.7628173828125,1540.4176444879856,1496.7815158269545,1527.8647888899852,979903
2024-09-12,1555.610595703125,1572.098752302133,1515.810045391442,1515.810045391442,4067763
2024-09-13,1561.388916015625,1586.0463578222204,1549.184727646704,1559.1473303968435,1185312
2024-09-16,1558.151123046875,1578.0264675629794,1545.4986657699583,1568.960523075174,1277762
2024-09-17,1546.644287109375,1562.435110492544,1543.2570993081056,1558.1511424655616,584857
2024-09-18,1533.39404296875,1554.0664438958229,1512.3729752644633,1546.644231799507,581463
2024-09-19,1522.3853759765625,1554.0665029085324,1505.3493487679334,1544.303103092972,692586
2024-09-20,1490.7540283203125,1535.0876102647887,1477.0554496296038,1532.0490894144036,2007987
2024-09-23,1475.41162109375,1504.851161174361,1464.5026196135786,1492.3979076062183,2358329
2024-09-24,1495.5361328125,1502.6594180856664,1466.1961948107287,1481.4390256298454,1153620
2024-09-25,1521.0404052734375,1525.7227800140524,1492.8960519418674,1501.3642644487115,1026040
2024-09-26,1509.63330078125,1524.5772054747338,1488.3133057624518,1524.3778804438693,853880
2024-09-27,1505.697998046875,1515.1624710097967,1484.0791979244614,1499.3717693891574,704353
2024-09-30,1455.2373046875,1513.2197244511399,1438.5998070876162,1506.3953660325217,1857748
2024-10-01,1432.9212646484375,1456.2336588087348,1401.7382680359453,1449.5587633207538,2603178
2024-10-03,1453.145263671875,1457.77789843559,1419.670941582584,1432.9212523495444,1525846
2024-10-04,1460.5673828125,1484.1288403477274,1436.8064786459222,1452.547439183832,923928
2024-10-07,1461.1153564453125,1483.2821484963758,1436.9063037128853,1461.5138848948347,1218725
2024-10-08,1485.673095703125,1489.9072017596134,1434.1166278388255,1447.5661411947297,661516
2024-10-09,1503.6556396484375,1514.3654373051534,1477.752873222892,1486.4701503853353,791236
2024-10-10,1460.4677734375,1510.2310495935114,1450.9535603108347,1506.2957483451157,1145802
2024-10-11,1490.2559814453125,1493.3942257889116,1468.7866444297747,1471.4764986592545,620340
2024-10-14,1483.6806640625,1497.0803165629504,1463.7554578974841,1490.5050228512564,741192
2024-10-15,1474.51513671875,1493.5436845267939,1461.0656223854583,1491.401700513915,574286
2024-10-16,1476.507568359375,1481.7876747740322,1458.7740870692699,1474.5150478375115,606484
2024-10-17,1463.15771484375,1481.4889286981124,1456.9310879648092,1476.50762719496,736438
2024-10-18,1467.1925048828125,1476.0095058872591,1444.577444568538,1454.540047634528,437609
2024-10-21,1454.7890625,1493.8922781843862,1443.1826060059504,1467.5909826751852,874694
2024-10-22,1442.1864013671875,1476.7567071148594,1435.810311056297,1454.7891186196105,661461
2024-10-23,1428.63720703125,1460.6669985827791,1424.1041742211605,1440.691931805476,623144
2024-10-24,1436.8065185546875,1446.4204545217983,1423.2076631052757,1426.6447124051442,451113
2024-10-25,1422.8092041015625,1451.4018267158167,1409.9075599550847,1435.7107266342314,470066
2024-10-28,1429.1851806640625,1436.9559375934823,1400.5426986693371,1417.0307327275864,1258823
2024-10-29,1407.0682373046875,1436.6073800876422,1392.8217877103837,1436.6073800876422,569909
2024-10-30,1399.8951416015625,1414.6397206175718,1379.8703345132253,1400.7419385076296,535058
2024-10-31,1391.2774658203125,1413.5937201712686,1383.7556521429667,1400.6423366727622,766784
2024-11-01,1395.4617919921875,1404.7270616828534,1388.7868964438992,1402.1865492023715,39844
2024-11-04,1401.9373779296875,1405.3246871091528,1377.2301966490584,1391.2275802209867,872401
2024-11-05,1391.7257080078125,1411.99970139241,1355.5615338902871,1401.7381721688241,999959
2024-11-06,1389.6336669921875,1407.267547420969,1387.09327617379,1394.8640336118265,1415063
2024-11-07,1345.549072265625,1393.6186294330982,1341.0659011308346,1390.28118191107,870337
2024-11-08,1322.58544921875,1352.8219258996394,1314.5655049198688,1349.9327466210095,2540891
2024-11-11,1284.2293701171875,1355.6113223071143,1252.7474477933642,1326.0224404629666,3249749
2024-11-12,1262.6602783203125,1297.5791274781277,1253.29540755004,1284.229337280162,1007201
2024-11-13,1244.77734375,1269.0363785774227,1235.9107246519745,1269.0363785774227,803439
2024-11-14,1244.3291015625,1267.4921532929468,1237.2058161699458,1245.7238902905353,832369
2024-11-18,1230.780029296875,1250.0576422545478,1227.7912483231642,1240.543307509378,1362480
2024-11-19,1245.4249267578125,1262.6104162435656,1227.4425020323054,1234.5159255558551,879809
2024-11-21,1215.4375,1249.3103483606558,1211.4524590163935,1249.3103483606558,397961
2024-11-22,1219.1236572265625,1226.7949343586229,1211.0539732731413,1215.4375428323467,494219
2024-11-25,1237.106201171875,1250.0077231365212,1227.293061748678,1240.3440470779017,1756461
2024-11-26,1222.859619140625,1241.4398974893838,1213.5944716026445,1237.1061896398605,1342648
2024-11-27,1218.8248291015625,1231.9256758722886,1213.5446010663675,1224.4038622471373,1024328
2024-11-28,1233.768798828125,1239.3478322712144,1216.184779939779,1222.411406910595,954650
2024-11-29,1257.878173828125,1264.40372714487,1236.3589766396708,1236.3589766396708,1170576
2024-12-02,1250.0576171875,1265.0513834171406,1237.3552983039451,1258.2767647003886,985151
2024-12-03,1259.5718994140625,1271.726225979628,1237.3552468990977,1260.2692329527845,2128922
2024-12-04,1254.690185546875,1265.8482517224681,1231.3776713300033,1264.9515931730116,1411867
2024-12-05,1238.9991455078125,1261.8135306838185,1229.3353476366262,1261.2655388736985,987143
2024-12-06,1241.53955078125,1250.1572267931797,1232.8721347220603,1245.424990316469,572093
2024-12-09,1234.8646240234375,1254.2916995929872,1232.3739733093926,1242.7848446485784,539252
2024-12-10,1232.4736328125,1242.635561170633,1225.9979406523034,1236.4586741418518,620064
2024-12-11,1221.265625,1236.1099273134682,1219.4724294861824,1231.3776910412628,811906
2024-12-12,1210.0577392578125,1229.3852134516944,1206.2221614154287,1226.4960342512913,719135
2024-12-13,1203.8809814453125,1214.2918530264783,1168.712943900066,1211.5521371773498,954145
2024-12-16,1240.045166015625,1242.6355401268843,1215.4375848691257,1220.4188864464581,1105189
2024-12-17,1209.2109375,1244.4287147349114,1206.1225548969117,1240.0451450980408,513147
2024-12-18,1242.884521484375,1251.701400359582,1198.6505421345257,1201.6890629237373,2270635
2024-12-19,1250.0076904296875,1269.2355619525104,1226.3963710859812,1236.9069653975916,1171731
2024-12-20,1237.056396484375,1270.530840683987,1231.0788345364172,1250.1075040284638,1843118
2024-12-23,1248.2642822265625,1260.2692673715526,1233.3702395304208,1258.924340302257,788664
2024-12-24,1257.728759765625,1264.3539150448073,1241.6392533053604,1254.092506982844,565043
2024-12-26,1251.552001953125,1266.1472396717973,1241.4897972452582,1263.2580604788557,233825
2024-12-27,1265.20068359375,1270.2318466121271,1246.4710634512019,1250.306641175074,647408
2024-12-30,1293.44482421875,1302.3613054518219,1261.2157055229475,1268.239389435968,2681922
2024-12-31,1329.5093994140625,1335.8356281345973,1291.5020438154322,1297.1309389562452,2558819
2025-01-01,1348.189208984375,1350.4806562485282,1322.0373769238984,1329.8579957125567,949066
2025-01-02,1343.7559814453125,1351.1282105945957,1328.4135480440239,1347.9402261848413,1145912
2025-01-03,1314.515625,1344.9514262923615,1308.7373881368064,1343.7559625589581,931933
2025-01-06,1307.8905029296875,1320.0448293163633,1295.2379248049413,1319.0485690678229,732526
2025-01-07,1292.647705078125,1323.0336434248557,1289.0113307564934,1309.0859995935693,1332147
2025-01-08,1276.8570556640625,1302.1122302992865,1257.380117881316,1297.1807903908834,635389
2025-01-09,1243.7313232421875,1290.0075633140716,1240.3440140617488,1272.3239438364844,872743
2025-01-10,1195.0640869140625,1250.0077449566932,1178.6257920272876,1243.7313780591169,2358646
2025-01-13,1157.0567626953125,1187.1936374462766,1148.1401598420312,1187.1936374462766,2921597
2025-01-14,1170.107666015625,1178.2769514367956,1150.2323226330382,1158.6008114590957,525458
2025-01-15,1143.258544921875,1175.338077628014,1140.219902390559,1172.100231684135,974366
2025-01-16,1151.975830078125,1158.1525952740644,1143.80642267436,1150.2323745583576,383031
2025-01-17,1173.9432373046875,1177.380408123873,1139.8711855151425,1151.6768451150585,656989
2025-01-20,1197.5546875,1202.6355904749046,1169.211010292786,1175.6369619022307,617523
2025-01-21,1182.5609130859375,1215.2880378742752,1180.5185309342455,1197.6044184915665,456276
2025-01-22,1187.343017578125,1190.2320750193423,1166.371690617425,1182.5609197205924,603526
2025-01-23,1240.1448974609375,1252.4486881147748,1192.8722722141404,1210.456291220058,1314811
2025-01-24,1207.6666259765625,1239.3477505608569,1202.486121323918,1235.362709562269,553259
2025-01-27,1171.9010009765625,1200.095093570611,1154.9147147749384,1195.5123206641588,776135
2025-01-28,1134.3419189453125,1171.0540855670704,1130.7554062965596,1170.7054187953781,720351
2025-01-29,1151.8262939453125,1157.5049286340047,1128.8127068610047,1132.7478861400705,540377
2025-01-30,1178.725341796875,1188.8871477245164,1155.2633642103792,1160.6431938954013,1023976
2025-01-31,1167.5174560546875,1185.0017511441702,1157.7540565848865,1175.686741772338,931694
2025-02-01,1138.3270263671875,1175.0391951285535,1132.2000010276715,1175.0391951285535,404202
2025-02-03,1121.19140625,1134.0431889047875,1095.985971108333,1130.7554811510706,619531
2025-02-04,1166.919677734375,1170.555930350425,1126.869942775681,1126.869942775681,751116
2025-02-05,1187.293212890625,1207.3678822645682,1159.3979244820346,1165.7241530662216,1184630
2025-02-06,1187.343017578125,1205.1759788068814,1181.66426117058,1186.5459607306027,1115974
2025-02-07,1187.2432861328125,1215.3378980293032,1170.9544554386841,1180.568391132268,1233173
